datetime,open,high,low,close,volume
2026-01-02 15:29:00,1.58,1.58,1.57,1.575,24
2026-01-02 15:30:00,1.575,1.575,1.575,1.575,2
2026-01-02 15:31:00,1.575,1.58,1.57,1.57,173
2026-01-02 15:32:00,1.5701,1.575,1.57,1.57,22
2026-01-02 15:33:00,1.58,1.58,1.57,1.57,58
2026-01-02 15:34:00,1.575,1.575,1.57,1.575,66
2026-01-02 15:35:00,1.575,1.575,1.565,1.565,625
2026-01-02 15:36:00,1.565,1.565,1.565,1.565,2
2026-01-02 15:37:00,1.56,1.57,1.56,1.56,28
2026-01-02 15:38:00,1.56,1.565,1.56,1.56,7
2026-01-02 15:39:00,1.56,1.565,1.56,1.56,14
2026-01-02 15:40:00,1.56,1.565,1.56,1.56,255
2026-01-02 15:41:00,1.56,1.56,1.56,1.56,33
2026-01-02 15:42:00,1.56,1.565,1.56,1.56,17
2026-01-02 15:43:00,1.56,1.565,1.56,1.565,4
2026-01-02 15:44:00,1.565,1.5655,1.56,1.56,14
2026-01-02 15:45:00,1.565,1.565,1.56,1.56,9
2026-01-02 15:46:00,1.565,1.57,1.56,1.56,45
2026-01-02 15:47:00,1.565,1.565,1.56,1.565,360
2026-01-02 15:48:00,1.5611,1.5687,1.5601,1.565,14
2026-01-02 15:49:00,1.5699,1.5699,1.56,1.565,305
2026-01-02 15:50:00,1.565,1.565,1.56,1.565,13
2026-01-02 15:51:00,1.56,1.565,1.56,1.56,52
2026-01-02 15:52:00,1.565,1.5699,1.56,1.56,44
2026-01-02 15:53:00,1.565,1.5687,1.56,1.56,74
2026-01-02 15:54:00,1.56,1.56,1.56,1.56,269
2026-01-02 15:55:00,1.56,1.565,1.55,1.555,494
2026-01-02 15:56:00,1.5538,1.5575,1.55,1.55,268
2026-01-02 15:57:00,1.55,1.555,1.55,1.55,75
2026-01-02 15:58:00,1.55,1.5591,1.55,1.55,172
2026-01-02 15:59:00,1.555,1.56,1.55,1.556,451
2026-01-05 09:30:00,1.55,1.55,1.54,1.54,650
2026-01-05 09:31:00,1.545,1.5556,1.545,1.5556,83
2026-01-05 09:32:00,1.555,1.56,1.555,1.56,137
2026-01-05 09:33:00,1.56,1.56,1.555,1.56,32
2026-01-05 09:34:00,1.56,1.56,1.56,1.56,0
2026-01-05 09:35:00,1.56,1.56,1.5513,1.5599,30
2026-01-05 09:36:00,1.5579,1.56,1.5579,1.56,31
2026-01-05 09:37:00,1.555,1.555,1.555,1.555,26
2026-01-05 09:38:00,1.5519,1.5598,1.5519,1.5598,16
2026-01-05 09:39:00,1.5512,1.5512,1.5501,1.5501,57
2026-01-05 09:40:00,1.558,1.558,1.5555,1.5555,6
2026-01-05 09:41:00,1.555,1.555,1.555,1.555,11
2026-01-05 09:42:00,1.555,1.555,1.555,1.555,23
2026-01-05 09:43:00,1.555,1.555,1.5549,1.555,101
2026-01-05 09:44:00,1.555,1.565,1.555,1.565,188
2026-01-05 09:45:00,1.5636,1.5655,1.56,1.565,242
2026-01-05 09:46:00,1.565,1.565,1.565,1.565,1
2026-01-05 09:47:00,1.565,1.565,1.565,1.565,5
2026-01-05 09:48:00,1.565,1.565,1.565,1.565,40
2026-01-05 09:49:00,1.565,1.565,1.565,1.565,0
2026-01-05 09:50:00,1.564,1.565,1.56,1.56,149
2026-01-05 09:51:00,1.55,1.555,1.55,1.5501,16
2026-01-05 09:52:00,1.5539,1.56,1.55,1.555,415
2026-01-05 09:53:00,1.555,1.555,1.555,1.555,2
2026-01-05 09:54:00,1.555,1.555,1.55,1.55,11
2026-01-05 09:55:00,1.55,1.5505,1.55,1.5505,22
2026-01-05 09:56:00,1.555,1.555,1.555,1.555,43
2026-01-05 09:57:00,1.555,1.555,1.555,1.555,10
2026-01-05 09:58:00,1.555,1.555,1.55,1.555,18
2026-01-05 09:59:00,1.555,1.555,1.555,1.555,2
2026-01-05 10:00:00,1.555,1.555,1.555,1.555,10
2026-01-05 10:01:00,1.555,1.555,1.55,1.555,113
2026-01-05 10:02:00,1.555,1.555,1.555,1.555,2
2026-01-05 10:03:00,1.555,1.555,1.555,1.555,2
2026-01-05 10:04:00,1.555,1.555,1.555,1.555,0
2026-01-05 10:05:00,1.555,1.555,1.555,1.555,0
2026-01-05 10:06:00,1.555,1.555,1.555,1.555,0
2026-01-05 10:07:00,1.55,1.555,1.55,1.555,15
2026-01-05 10:08:00,1.555,1.555,1.545,1.545,317
2026-01-05 10:09:00,1.545,1.545,1.545,1.545,2
2026-01-05 10:10:00,1.545,1.545,1.545,1.545,6
2026-01-05 10:11:00,1.549,1.5497,1.549,1.5497,71
2026-01-05 10:12:00,1.545,1.5451,1.545,1.5451,44
2026-01-05 10:13:00,1.545,1.55,1.545,1.55,239
2026-01-05 10:14:00,1.545,1.545,1.545,1.545,5
2026-01-05 10:15:00,1.5448,1.545,1.5448,1.545,32
2026-01-05 10:16:00,1.545,1.545,1.545,1.545,24
2026-01-05 10:17:00,1.545,1.55,1.545,1.545,26
2026-01-05 10:18:00,1.5499,1.5499,1.545,1.545,77
2026-01-05 10:19:00,1.545,1.545,1.5401,1.5401,28
2026-01-05 10:20:00,1.545,1.545,1.545,1.545,5
2026-01-05 10:21:00,1.545,1.545,1.545,1.545,2
2026-01-05 10:22:00,1.545,1.545,1.545,1.545,2
2026-01-05 10:23:00,1.55,1.55,1.545,1.545,55
2026-01-05 10:24:00,1.545,1.545,1.54,1.54,89
2026-01-05 10:25:00,1.54,1.54,1.535,1.535,256
2026-01-05 10:26:00,1.535,1.535,1.535,1.535,5
2026-01-05 10:27:00,1.53,1.54,1.53,1.54,6
2026-01-05 10:28:00,1.53,1.53,1.53,1.53,13
2026-01-05 10:29:00,1.535,1.535,1.535,1.535,101
2026-01-05 10:30:00,1.535,1.5399,1.5332,1.5332,53
2026-01-05 10:31:00,1.5332,1.535,1.53,1.535,35
2026-01-05 10:32:00,1.53,1.53,1.525,1.525,445
2026-01-05 10:33:00,1.525,1.5265,1.5203,1.525,33
2026-01-05 10:34:00,1.525,1.525,1.525,1.525,2
2026-01-05 10:35:00,1.525,1.54,1.525,1.54,399
2026-01-05 10:36:00,1.53,1.5345,1.53,1.5345,26
2026-01-05 10:37:00,1.535,1.535,1.5314,1.535,67
2026-01-05 10:38:00,1.5302,1.5302,1.5302,1.5302,20
2026-01-05 10:39:00,1.5345,1.5345,1.5345,1.5345,5
2026-01-05 10:40:00,1.5345,1.5345,1.5345,1.5345,0
2026-01-05 10:41:00,1.535,1.535,1.535,1.535,11
2026-01-05 10:42:00,1.5354,1.5354,1.5354,1.5354,1
2026-01-05 10:43:00,1.53,1.5394,1.53,1.5394,2
2026-01-05 10:44:00,1.53,1.5368,1.53,1.535,41
2026-01-05 10:45:00,1.535,1.535,1.535,1.535,28
2026-01-05 10:46:00,1.5348,1.535,1.5348,1.535,4
2026-01-05 10:47:00,1.54,1.54,1.53,1.535,112
2026-01-05 10:48:00,1.535,1.535,1.535,1.535,0
2026-01-05 10:49:00,1.5337,1.5337,1.5302,1.5302,165
2026-01-05 10:50:00,1.53,1.5301,1.525,1.525,478
2026-01-05 10:51:00,1.53,1.53,1.52,1.525,120
2026-01-05 10:52:00,1.525,1.525,1.525,1.525,10
2026-01-05 10:53:00,1.525,1.525,1.525,1.525,17
2026-01-05 10:54:00,1.525,1.525,1.52,1.525,241
2026-01-05 10:55:00,1.52,1.52,1.515,1.515,472
2026-01-05 10:56:00,1.52,1.525,1.52,1.525,232
2026-01-05 10:57:00,1.525,1.525,1.525,1.525,20
2026-01-05 10:58:00,1.525,1.525,1.525,1.525,0
2026-01-05 10:59:00,1.525,1.525,1.525,1.525,16
2026-01-05 11:00:00,1.525,1.525,1.525,1.525,10
2026-01-05 11:01:00,1.525,1.525,1.525,1.525,12
2026-01-05 11:02:00,1.52,1.52,1.52,1.52,26
2026-01-05 11:03:00,1.52,1.52,1.52,1.52,0
2026-01-05 11:04:00,1.525,1.525,1.525,1.525,5
2026-01-05 11:05:00,1.525,1.525,1.525,1.525,12
2026-01-05 11:06:00,1.5299,1.53,1.525,1.5265,27
2026-01-05 11:07:00,1.52,1.52,1.52,1.52,6
2026-01-05 11:08:00,1.525,1.525,1.52,1.525,74
2026-01-05 11:09:00,1.525,1.525,1.525,1.525,0
2026-01-05 11:10:00,1.525,1.525,1.525,1.525,0
2026-01-05 11:11:00,1.525,1.525,1.525,1.525,15
2026-01-05 11:12:00,1.525,1.525,1.525,1.525,3
2026-01-05 11:13:00,1.5204,1.525,1.5204,1.525,2
2026-01-05 11:14:00,1.525,1.529,1.52,1.52,50
2026-01-05 11:15:00,1.525,1.525,1.525,1.525,6
2026-01-05 11:16:00,1.525,1.525,1.525,1.525,1
2026-01-05 11:17:00,1.525,1.525,1.525,1.525,1
2026-01-05 11:18:00,1.525,1.525,1.525,1.525,1
2026-01-05 11:19:00,1.525,1.525,1.525,1.525,2
2026-01-05 11:20:00,1.5288,1.5288,1.52,1.52,3
2026-01-05 11:21:00,1.525,1.525,1.525,1.525,10
2026-01-05 11:22:00,1.52,1.52,1.52,1.52,35
2026-01-05 11:23:00,1.52,1.5288,1.52,1.5288,2
2026-01-05 11:24:00,1.52,1.52,1.52,1.52,10
2026-01-05 11:25:00,1.52,1.529,1.52,1.52,13
2026-01-05 11:26:00,1.52,1.52,1.52,1.52,2
2026-01-05 11:27:00,1.52,1.525,1.52,1.5245,3
2026-01-05 11:28:00,1.525,1.525,1.525,1.525,1
2026-01-05 11:29:00,1.525,1.525,1.525,1.525,2
2026-01-05 11:30:00,1.52,1.525,1.52,1.525,5
2026-01-05 11:31:00,1.525,1.5294,1.525,1.5294,2
2026-01-05 11:32:00,1.525,1.525,1.52,1.52,10
2026-01-05 11:33:00,1.524,1.525,1.515,1.515,179
2026-01-05 11:34:00,1.515,1.515,1.515,1.515,12
2026-01-05 11:35:00,1.515,1.515,1.515,1.515,2
2026-01-05 11:36:00,1.515,1.515,1.515,1.515,2
2026-01-05 11:37:00,1.515,1.515,1.514,1.514,12
2026-01-05 11:38:00,1.515,1.515,1.515,1.515,3
2026-01-05 11:39:00,1.5199,1.5199,1.5199,1.5199,1
2026-01-05 11:40:00,1.5189,1.5189,1.5189,1.5189,2
2026-01-05 11:41:00,1.516,1.516,1.515,1.515,5
2026-01-05 11:42:00,1.515,1.515,1.515,1.515,2
2026-01-05 11:43:00,1.5106,1.5106,1.5106,1.5106,3
2026-01-05 11:44:00,1.5101,1.5199,1.5101,1.515,164
2026-01-05 11:45:00,1.515,1.515,1.515,1.515,7
2026-01-05 11:46:00,1.5189,1.5189,1.51,1.514,8
2026-01-05 11:47:00,1.514,1.514,1.514,1.514,0
2026-01-05 11:48:00,1.514,1.514,1.514,1.514,0
2026-01-05 11:49:00,1.515,1.515,1.515,1.515,2
2026-01-05 11:50:00,1.515,1.515,1.51,1.51,61
2026-01-05 11:51:00,1.515,1.515,1.515,1.515,11
2026-01-05 11:52:00,1.515,1.52,1.5101,1.5163,57
2026-01-05 11:53:00,1.518,1.52,1.515,1.515,8
2026-01-05 11:54:00,1.515,1.515,1.515,1.515,0
2026-01-05 11:55:00,1.5101,1.525,1.5101,1.525,552
2026-01-05 11:56:00,1.5209,1.5265,1.52,1.52,166
2026-01-05 11:57:00,1.525,1.525,1.52,1.52,46
2026-01-05 11:58:00,1.52,1.52,1.52,1.52,0
2026-01-05 11:59:00,1.52,1.52,1.52,1.52,1
2026-01-05 12:00:00,1.525,1.5299,1.52,1.5299,39
2026-01-05 12:01:00,1.52,1.52,1.52,1.52,21
2026-01-05 12:02:00,1.52,1.53,1.52,1.53,14
2026-01-05 12:03:00,1.52,1.525,1.52,1.525,5
2026-01-05 12:04:00,1.52,1.525,1.52,1.525,4
2026-01-05 12:05:00,1.52,1.529,1.52,1.52,41
2026-01-05 12:06:00,1.525,1.525,1.52,1.525,6
2026-01-05 12:07:00,1.52,1.52,1.52,1.52,2
2026-01-05 12:08:00,1.525,1.525,1.52,1.52,23
2026-01-05 12:09:00,1.52,1.525,1.52,1.52,12
2026-01-05 12:10:00,1.52,1.52,1.52,1.52,1
2026-01-05 12:11:00,1.52,1.525,1.52,1.525,6
2026-01-05 12:12:00,1.52,1.52,1.52,1.52,2
2026-01-05 12:13:00,1.52,1.525,1.52,1.525,52
2026-01-05 12:14:00,1.52,1.525,1.52,1.52,5
2026-01-05 12:15:00,1.5235,1.5235,1.52,1.52,6
2026-01-05 12:16:00,1.52,1.525,1.52,1.52,6
2026-01-05 12:17:00,1.52,1.5243,1.52,1.5243,12
2026-01-05 12:18:00,1.525,1.525,1.52,1.525,19
2026-01-05 12:19:00,1.52,1.525,1.52,1.525,5
2026-01-05 12:20:00,1.525,1.525,1.52,1.52,3
2026-01-05 12:21:00,1.5261,1.5261,1.52,1.525,11
2026-01-05 12:22:00,1.52,1.525,1.52,1.525,7
2026-01-05 12:23:00,1.525,1.525,1.525,1.525,0
2026-01-05 12:24:00,1.52,1.525,1.52,1.52,24
2026-01-05 12:25:00,1.525,1.525,1.525,1.525,11
2026-01-05 12:26:00,1.52,1.525,1.52,1.525,11
2026-01-05 12:27:00,1.52,1.525,1.52,1.525,5
2026-01-05 12:28:00,1.52,1.525,1.52,1.5248,25
2026-01-05 12:29:00,1.52,1.525,1.52,1.52,52
2026-01-05 12:30:00,1.525,1.525,1.52,1.52,15
2026-01-05 12:31:00,1.52,1.52,1.52,1.52,0
2026-01-05 12:32:00,1.52,1.525,1.52,1.52,11
2026-01-05 12:33:00,1.52,1.525,1.52,1.525,2
2026-01-05 12:34:00,1.52,1.5232,1.52,1.5232,4
2026-01-05 12:35:00,1.525,1.53,1.52,1.53,6
2026-01-05 12:36:00,1.525,1.525,1.52,1.52,11
2026-01-05 12:37:00,1.52,1.525,1.52,1.52,6
2026-01-05 12:38:00,1.525,1.525,1.52,1.52,106
2026-01-05 12:39:00,1.525,1.5299,1.525,1.525,62
2026-01-05 12:40:00,1.52,1.525,1.52,1.525,15
2026-01-05 12:41:00,1.52,1.52,1.52,1.52,1
2026-01-05 12:42:00,1.52,1.525,1.52,1.52,8
2026-01-05 12:43:00,1.52,1.525,1.52,1.525,11
2026-01-05 12:44:00,1.52,1.5299,1.52,1.52,10
2026-01-05 12:45:00,1.5201,1.525,1.52,1.52,6
2026-01-05 12:46:00,1.525,1.525,1.52,1.525,9
2026-01-05 12:47:00,1.52,1.525,1.52,1.525,8
2026-01-05 12:48:00,1.5245,1.525,1.52,1.525,11
2026-01-05 12:49:00,1.52,1.525,1.52,1.525,9
2026-01-05 12:50:00,1.52,1.525,1.52,1.525,21
2026-01-05 12:51:00,1.52,1.525,1.52,1.52,13
2026-01-05 12:52:00,1.52,1.525,1.52,1.52,53
2026-01-05 12:53:00,1.526,1.526,1.52,1.52,9
2026-01-05 12:54:00,1.52,1.525,1.52,1.525,34
2026-01-05 12:55:00,1.52,1.525,1.52,1.525,7
2026-01-05 12:56:00,1.525,1.525,1.52,1.52,3
2026-01-05 12:57:00,1.525,1.525,1.525,1.525,1
2026-01-05 12:58:00,1.52,1.53,1.52,1.525,15
2026-01-05 12:59:00,1.525,1.5255,1.52,1.5255,25
2026-01-05 13:00:00,1.525,1.525,1.52,1.52,8
2026-01-05 13:01:00,1.525,1.525,1.52,1.525,6
2026-01-05 13:02:00,1.52,1.525,1.52,1.525,8
2026-01-05 13:03:00,1.52,1.525,1.52,1.525,25
2026-01-05 13:04:00,1.525,1.525,1.52,1.525,9
2026-01-05 13:05:00,1.52,1.525,1.52,1.525,7
2026-01-05 13:06:00,1.52,1.53,1.52,1.53,38
2026-01-05 13:07:00,1.52,1.525,1.52,1.52,16
2026-01-05 13:08:00,1.525,1.525,1.52,1.52,8
2026-01-05 13:09:00,1.525,1.525,1.52,1.525,56
2026-01-05 13:10:00,1.52,1.525,1.52,1.525,122
2026-01-05 13:11:00,1.53,1.53,1.52,1.52,82
2026-01-05 13:12:00,1.525,1.525,1.52,1.52,3
2026-01-05 13:13:00,1.525,1.525,1.525,1.525,155
2026-01-05 13:14:00,1.52,1.525,1.52,1.525,12
2026-01-05 13:15:00,1.52,1.52,1.52,1.52,28
2026-01-05 13:16:00,1.528,1.528,1.52,1.5251,57
2026-01-05 13:17:00,1.525,1.525,1.52,1.52,6
2026-01-05 13:18:00,1.52,1.525,1.52,1.525,17
2026-01-05 13:19:00,1.52,1.52,1.52,1.52,2
2026-01-05 13:20:00,1.525,1.525,1.52,1.52,6
2026-01-05 13:21:00,1.52,1.525,1.52,1.525,134
2026-01-05 13:22:00,1.52,1.525,1.52,1.52,6
2026-01-05 13:23:00,1.52,1.525,1.52,1.52,48
2026-01-05 13:24:00,1.52,1.52,1.52,1.52,46
2026-01-05 13:25:00,1.525,1.525,1.525,1.525,1
2026-01-05 13:26:00,1.52,1.52,1.52,1.52,63
2026-01-05 13:27:00,1.5268,1.5275,1.525,1.5275,49
2026-01-05 13:28:00,1.52,1.52,1.52,1.52,1
2026-01-05 13:29:00,1.52,1.52,1.52,1.52,2
2026-01-05 13:30:00,1.5273,1.5273,1.52,1.52,20
2026-01-05 13:31:00,1.52,1.52,1.52,1.52,4
2026-01-05 13:32:00,1.52,1.525,1.515,1.515,616
2026-01-05 13:33:00,1.515,1.515,1.515,1.515,1
2026-01-05 13:34:00,1.5199,1.5199,1.5199,1.5199,2
2026-01-05 13:35:00,1.51,1.515,1.51,1.515,2
2026-01-05 13:36:00,1.51,1.51,1.51,1.51,1
2026-01-05 13:37:00,1.515,1.515,1.51,1.51,25
2026-01-05 13:38:00,1.515,1.515,1.515,1.515,4
2026-01-05 13:39:00,1.515,1.515,1.51,1.51,19
2026-01-05 13:40:00,1.515,1.515,1.515,1.515,1
2026-01-05 13:41:00,1.5101,1.5145,1.51,1.5145,41
2026-01-05 13:42:00,1.51,1.515,1.51,1.515,31
2026-01-05 13:43:00,1.515,1.515,1.51,1.51,2
2026-01-05 13:44:00,1.514,1.514,1.51,1.51,11
2026-01-05 13:45:00,1.5191,1.5191,1.515,1.515,153
2026-01-05 13:46:00,1.515,1.515,1.515,1.515,0
2026-01-05 13:47:00,1.515,1.515,1.514,1.514,14
2026-01-05 13:48:00,1.514,1.514,1.514,1.514,0
2026-01-05 13:49:00,1.515,1.515,1.515,1.515,5
2026-01-05 13:50:00,1.515,1.515,1.515,1.515,0
2026-01-05 13:51:00,1.515,1.515,1.51,1.51,14
2026-01-05 13:52:00,1.51,1.515,1.51,1.515,2
2026-01-05 13:53:00,1.515,1.515,1.51,1.515,13
2026-01-05 13:54:00,1.515,1.515,1.51,1.515,3
2026-01-05 13:55:00,1.51,1.51,1.51,1.51,1
2026-01-05 13:56:00,1.51,1.515,1.51,1.515,54
2026-01-05 13:57:00,1.5194,1.5194,1.51,1.51,4
2026-01-05 13:58:00,1.5199,1.5199,1.515,1.515,78
2026-01-05 13:59:00,1.51,1.515,1.51,1.515,42
2026-01-05 14:00:00,1.51,1.51,1.51,1.51,1
2026-01-05 14:01:00,1.515,1.5199,1.51,1.515,42
2026-01-05 14:02:00,1.51,1.515,1.51,1.515,19
2026-01-05 14:03:00,1.51,1.515,1.51,1.515,7
2026-01-05 14:04:00,1.5113,1.515,1.51,1.51,149
2026-01-05 14:05:00,1.515,1.515,1.51,1.51,10
2026-01-05 14:06:00,1.515,1.515,1.51,1.515,30
2026-01-05 14:07:00,1.515,1.515,1.51,1.51,29
2026-01-05 14:08:00,1.51,1.51,1.51,1.51,5
2026-01-05 14:09:00,1.51,1.51,1.51,1.51,2
2026-01-05 14:10:00,1.51,1.5199,1.51,1.51,52
2026-01-05 14:11:00,1.515,1.515,1.51,1.51,69
2026-01-05 14:12:00,1.515,1.515,1.51,1.51,32
2026-01-05 14:13:00,1.51,1.5144,1.51,1.5144,54
2026-01-05 14:14:00,1.51,1.51,1.51,1.51,1
2026-01-05 14:15:00,1.51,1.51,1.51,1.51,2
2026-01-05 14:16:00,1.51,1.51,1.51,1.51,3
2026-01-05 14:17:00,1.51,1.5194,1.51,1.515,19
2026-01-05 14:18:00,1.51,1.515,1.51,1.51,3
2026-01-05 14:19:00,1.51,1.51,1.51,1.51,4
2026-01-05 14:20:00,1.51,1.51,1.51,1.51,2
2026-01-05 14:21:00,1.515,1.515,1.51,1.51,13
2026-01-05 14:22:00,1.515,1.515,1.51,1.515,3
2026-01-05 14:23:00,1.51,1.51,1.51,1.51,13
2026-01-05 14:24:00,1.51,1.515,1.51,1.515,208
2026-01-05 14:25:00,1.51,1.5101,1.51,1.5101,61
2026-01-05 14:26:00,1.515,1.515,1.51,1.51,11
2026-01-05 14:27:00,1.51,1.51,1.51,1.51,1
2026-01-05 14:28:00,1.51,1.51,1.51,1.51,2
2026-01-05 14:29:00,1.515,1.515,1.51,1.51,3
2026-01-05 14:30:00,1.52,1.52,1.51,1.51,34
2026-01-05 14:31:00,1.51,1.515,1.51,1.51,113
2026-01-05 14:32:00,1.51,1.51,1.51,1.51,9
2026-01-05 14:33:00,1.51,1.51,1.51,1.51,2
2026-01-05 14:34:00,1.51,1.51,1.51,1.51,20
2026-01-05 14:35:00,1.51,1.52,1.51,1.51,21
2026-01-05 14:36:00,1.51,1.515,1.51,1.51,8
2026-01-05 14:37:00,1.515,1.515,1.51,1.515,3
2026-01-05 14:38:00,1.51,1.5194,1.51,1.51,34
2026-01-05 14:39:00,1.515,1.515,1.51,1.51,79
2026-01-05 14:40:00,1.51,1.5132,1.51,1.51,14
2026-01-05 14:41:00,1.51,1.51,1.51,1.51,8
2026-01-05 14:42:00,1.51,1.52,1.51,1.51,23
2026-01-05 14:43:00,1.51,1.51,1.51,1.51,43
2026-01-05 14:44:00,1.51,1.51,1.51,1.51,6
2026-01-05 14:45:00,1.515,1.515,1.51,1.51,12
2026-01-05 14:46:00,1.51,1.5128,1.51,1.51,98
2026-01-05 14:47:00,1.51,1.51,1.51,1.51,2
2026-01-05 14:48:00,1.51,1.5199,1.51,1.5199,9
2026-01-05 14:49:00,1.51,1.51,1.51,1.51,10
2026-01-05 14:50:00,1.515,1.515,1.51,1.51,20
2026-01-05 14:51:00,1.51,1.51,1.51,1.51,7
2026-01-05 14:52:00,1.515,1.515,1.51,1.51,12
2026-01-05 14:53:00,1.51,1.51,1.51,1.51,40
2026-01-05 14:54:00,1.51,1.51,1.51,1.51,2
2026-01-05 14:55:00,1.5102,1.515,1.5102,1.515,4
2026-01-05 14:56:00,1.51,1.51,1.51,1.51,11
2026-01-05 14:57:00,1.515,1.515,1.51,1.51,13
2026-01-05 14:58:00,1.51,1.51,1.51,1.51,4
2026-01-05 14:59:00,1.51,1.515,1.51,1.515,4
2026-01-05 15:00:00,1.515,1.515,1.51,1.51,5
2026-01-05 15:01:00,1.51,1.51,1.51,1.51,3
2026-01-05 15:02:00,1.51,1.5111,1.51,1.51,10
